The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
Time of video, Queue Density, Dynamic Density
52.6213, 0.637571, 0.082152
52.6879, 0.63852, 0.0803623
52.7545, 0.639507, 0.0776049
52.8211, 0.639713, 0.0774209
52.8877, 0.637807, 0.0757593
52.9543, 0.640442, 0.0739907
53.0209, 0.63789, 0.074956
53.0875, 0.638596, 0.0733306
53.1541, 0.639669, 0.0704907
53.2207, 0.639559, 0.0704811
53.2873, 0.640335, 0.0695301
53.354, 0.642512, 0.0680853
53.4206, 0.640575, 0.0691177
53.4872, 0.641364, 0.0676732
53.5538, 0.642603, 0.0655586
53.6204, 0.642199, 0.0655941
53.687, 0.6445, 0.0645752
53.7536, 0.646267, 0.0633762
53.8202, 0.644771, 0.0643943
53.8868, 0.64547, 0.0634155
53.9534, 0.646747, 0.0615532
54.02, 0.646334, 0.0617504
54.0867, 0.648128, 0.0608013
54.1533, 0.650339, 0.0612805
54.2199, 0.648976, 0.0622014
54.2865, 0.648756, 0.0617407
54.3531, 0.64997, 0.0598225
54.4197, 0.649428, 0.0605108
54.4863, 0.651352, 0.0598414
54.5529, 0.653976, 0.060537
54.6195, 0.652353, 0.0608657
54.6861, 0.652203, 0.0601983
54.7527, 0.653366, 0.0586813
54.8194, 0.653206, 0.0584992
54.886, 0.655013, 0.0581593
54.9526, 0.656117, 0.0588218
55.0192, 0.654979, 0.059304
55.0858, 0.65483, 0.0591057
55.1524, 0.656193, 0.0580201
55.219, 0.656605, 0.0577897
55.2856, 0.657873, 0.0577091
55.3522, 0.658765, 0.0584622
55.4188, 0.657368, 0.0591528
55.4854, 0.657159, 0.0591142
55.5521, 0.659004, 0.0584259
55.6187, 0.659254, 0.0583792
55.6853, 0.660524, 0.0580286
55.7519, 0.661289, 0.0590903
55.8185, 0.659812, 0.0602593
55.8851, 0.659517, 0.0608029
55.9517, 0.661254, 0.0606466
56.0183, 0.661424, 0.061093
56.0849, 0.662758, 0.0604583
56.1515, 0.663966, 0.0614923
56.2181, 0.662005, 0.0624483
56.2848, 0.661774, 0.0624711
56.3514, 0.662933, 0.0622747
56.418, 0.662648, 0.06249
56.4846, 0.663681, 0.0620602
56.5512, 0.664998, 0.0627546
56.6178, 0.666222, 0.0628874
56.6844, 0.666679, 0.0629522
56.751, 0.667332, 0.0629552
56.8176, 0.666835, 0.0629082
56.8842, 0.668106, 0.0628002
56.9508, 0.668804, 0.0632172
57.0175, 0.669728, 0.0635436
57.0841, 0.670025, 0.0632701
57.1507, 0.670581, 0.0628059
57.2173, 0.67034, 0.0625849
57.2839, 0.671284, 0.0621844
57.3505, 0.67198, 0.0618561
57.4171, 0.672868, 0.0624356
57.4837, 0.672709, 0.0615255
57.5503, 0.673139, 0.0607134
57.6169, 0.670959, 0.0604927
57.6836, 0.672073, 0.0607384
57.7502, 0.673015, 0.0603102
57.8168, 0.673594, 0.0605027
57.8834, 0.67341, 0.0596211
57.95, 0.67386, 0.0587103
58.0166, 0.671811, 0.0586763
58.0832, 0.672559, 0.0586265
58.1498, 0.673453, 0.0575185
58.2164, 0.674183, 0.0577774
58.283, 0.673391, 0.0569325
58.3496, 0.673782, 0.0564518
58.4163, 0.671586, 0.0560351
58.4829, 0.672349, 0.0560069
58.5495, 0.672845, 0.0550266
58.6161, 0.673947, 0.0554275
58.6827, 0.672872, 0.0545613
58.7493, 0.673192, 0.0538777
58.8159, 0.67124, 0.0531084
58.8825, 0.672099, 0.0531968
58.9491, 0.672916, 0.0522295
59.0157, 0.673419, 0.0521728
59.0823, 0.672493, 0.051262
59.149, 0.672545, 0.0507674
59.2156, 0.670376, 0.0500448
59.2822, 0.671268, 0.0502164
59.3488, 0.672579, 0.0493391
59.4154, 0.672655, 0.0491127
59.482, 0.671717, 0.0483291
59.5486, 0.671661, 0.0475922
59.6152, 0.669352, 0.0467978
59.6818, 0.670328, 0.0472828
59.7484, 0.671807, 0.0461092
59.815, 0.67222, 0.045289
59.8817, 0.671076, 0.0444001
59.9483, 0.672158, 0.0440089
60.0149, 0.67021, 0.0428596
60.0815, 0.671253, 0.043581
60.1481, 0.672202, 0.0425042
60.2147, 0.673075, 0.0417056
60.2813, 0.671513, 0.0407951
60.3479, 0.67241, 0.0407106
60.4145, 0.670528, 0.0397226
60.4811, 0.671717, 0.0402974
60.5477, 0.672665, 0.0392029
60.6144, 0.674012, 0.038696
60.681, 0.671757, 0.0376563
60.7476, 0.672856, 0.0374896
60.8142, 0.670599, 0.0370235
60.8808, 0.671345, 0.0370976
60.9474, 0.672555, 0.0360181
61.014, 0.67391, 0.0354954
61.0806, 0.671896, 0.03461
61.1472, 0.673009, 0.0347708
61.2138, 0.670859, 0.0344433
61.2804, 0.671447, 0.0344001
61.3471, 0.672587, 0.033897
61.4137, 0.673932, 0.0333769
61.4803, 0.671965, 0.032941
61.5469, 0.67341, 0.0332623
61.6135, 0.670826, 0.0332234
61.6801, 0.671199, 0.0327315
61.7467, 0.672043, 0.031809
61.8133, 0.67364, 0.0316547
61.8799, 0.671508, 0.0314147
61.9465, 0.673474, 0.0319938
62.0131, 0.670711, 0.0318492
62.0798, 0.671563, 0.0318272
62.1464, 0.672612, 0.0308692
62.213, 0.674095, 0.0310012
62.2796, 0.673755, 0.0302589
62.3462, 0.67548, 0.0306312
62.4128, 0.673165, 0.0310567
62.4794, 0.673994, 0.0308573
62.546, 0.67529, 0.0297604
62.6126, 0.676551, 0.0299676
62.6792, 0.676151, 0.0296215
62.7458, 0.677931, 0.0301404
62.8125, 0.674973, 0.0308997
62.8791, 0.676126, 0.0303526
62.9457, 0.677149, 0.0296154
63.0123, 0.678018, 0.0298827
63.0789, 0.678086, 0.0293823
63.1455, 0.679598, 0.0300602
63.2121, 0.676666, 0.0309676
63.2787, 0.677263, 0.030206
63.3453, 0.677789, 0.0295814
63.4119, 0.679133, 0.0302245
63.4785, 0.678943, 0.0297909
63.5452, 0.680902, 0.0305887
63.6118, 0.67782, 0.0312716
63.6784, 0.678328, 0.0306481
63.745, 0.678924, 0.0301501
63.8116, 0.679743, 0.0304834
63.8782, 0.679762, 0.0302045
63.9448, 0.68094, 0.0301049
64.0114, 0.677871, 0.0308627
64.078, 0.67817, 0.0299059
64.1446, 0.678632, 0.0294086
64.2112, 0.679631, 0.029865
64.2779, 0.679784, 0.0299765
64.3445, 0.681152, 0.0299008
64.4111, 0.678012, 0.0307226
64.4777, 0.678482, 0.02938
64.5443, 0.678641, 0.0295062
64.6109, 0.679547, 0.029664
64.6775, 0.680237, 0.0300617
64.7441, 0.681907, 0.0299244
64.8107, 0.678704, 0.0310945
64.8773, 0.679467, 0.0300544
64.944, 0.678703, 0.0304028
65.0106, 0.679233, 0.0306829
65.0772, 0.680204, 0.0312647
65.1438, 0.681937, 0.0309444
65.2104, 0.67891, 0.0322573
65.277, 0.679802, 0.0318457
65.3436, 0.678932, 0.0319807
65.4102, 0.678908, 0.03188
65.4768, 0.679876, 0.0324884
65.5434, 0.681416, 0.0324661
65.61, 0.681385, 0.0331277
65.6767, 0.682269, 0.0329734
65.7433, 0.681583, 0.0331535
65.8099, 0.681293, 0.0328769
65.8765, 0.682793, 0.0332978
65.9431, 0.683789, 0.0330702
66.0097, 0.683941, 0.0337662
66.0763, 0.684458, 0.0333916
66.1429, 0.68357, 0.0331659
66.2095, 0.683113, 0.0327697
66.2761, 0.684478, 0.0329514
66.3427, 0.683263, 0.032814
66.4094, 0.683515, 0.0331659
66.476, 0.683771, 0.0334502
66.5426, 0.682629, 0.033348
66.6092, 0.681868, 0.0328592
66.6758, 0.683433, 0.0324869
66.7424, 0.682163, 0.0321377
66.809, 0.682572, 0.0325305
66.8756, 0.682852, 0.0330752
66.9422, 0.68207, 0.0328951
67.0088, 0.680913, 0.0332404
67.0754, 0.681743, 0.0325617
67.1421, 0.681072, 0.03187
67.2087, 0.6814, 0.0318106
67.2753, 0.682376, 0.0328607
67.3419, 0.681763, 0.0328441
67.4085, 0.680266, 0.0327396
67.4751, 0.681201, 0.0320359
67.5417, 0.679983, 0.031816
67.6083, 0.680418, 0.0318044
67.6749, 0.68164, 0.0324842
67.7415, 0.68088, 0.0326914
67.8081, 0.679375, 0.0329911
67.8748, 0.680512, 0.0321377
67.9414, 0.678953, 0.0322311
68.008, 0.67939, 0.0325027
68.0746, 0.680453, 0.0331721
68.1412, 0.680133, 0.0339591
68.2078, 0.678184, 0.0341242
68.2744, 0.679511, 0.0332207
68.341, 0.677554, 0.0329796
68.4076, 0.678479, 0.033086
68.4742, 0.679264, 0.0341065
68.5408, 0.679195, 0.0345324
68.6075, 0.677277, 0.034985
68.6741, 0.677844, 0.0338549
68.7407, 0.675436, 0.0335845
68.8073, 0.676748, 0.0327234
68.8739, 0.677541, 0.0335617
68.9405, 0.678622, 0.0338503
69.0071, 0.677011, 0.0343607
69.0737, 0.677149, 0.033098
69.1403, 0.674558, 0.0330482
69.2069, 0.675449, 0.0322751
69.2735, 0.676219, 0.0325606
69.3402, 0.677513, 0.0329969
69.4068, 0.676464, 0.0338113
69.4734, 0.676585, 0.0326721
69.54, 0.674379, 0.0322218
69.6066, 0.674515, 0.0316516
69.6732, 0.67561, 0.0318279
69.7398, 0.676761, 0.0322423
69.8064, 0.675721, 0.0339819
69.873, 0.675377, 0.0326346
69.9396, 0.673156, 0.0323696
70.0062, 0.673157, 0.0316744
70.0729, 0.674499, 0.0319143
70.1395, 0.675281, 0.0323441
70.2061, 0.674542, 0.0347458
70.2727, 0.673859, 0.0333723
70.3393, 0.673452, 0.0331968
70.4059, 0.673177, 0.0322971
70.4725, 0.674564, 0.0323063
70.5391, 0.675161, 0.0323295
70.6057, 0.674853, 0.0347488
70.6723, 0.674159, 0.0337272
70.7389, 0.673667, 0.0333198
70.8056, 0.673551, 0.0325401
70.8722, 0.674699, 0.0325255
70.9388, 0.674988, 0.0323225
71.0054, 0.675673, 0.0340868
71.072, 0.675233, 0.0333283
71.1386, 0.674528, 0.0325613
71.2052, 0.674457, 0.0325316
71.2718, 0.675853, 0.0322662
71.3384, 0.676163, 0.0319923
71.405, 0.676727, 0.0336701
71.4717, 0.676301, 0.0331462
71.5383, 0.676002, 0.0318275
71.6049, 0.676166, 0.0321798
71.6715, 0.67746, 0.0318441
71.7381, 0.677512, 0.0317338
71.8047, 0.678437, 0.0331046
71.8713, 0.677923, 0.0333592
71.9379, 0.677633, 0.0320598
72.0045, 0.676718, 0.0317407
72.0711, 0.67824, 0.0319151
72.1377, 0.678073, 0.0312554
72.2044, 0.679082, 0.0327072
72.271, 0.678213, 0.0327188
72.3376, 0.678289, 0.0314286
72.4042, 0.676764, 0.0312488
72.4708, 0.67869, 0.0315833
72.5374, 0.678223, 0.0308708
72.604, 0.679246, 0.0322245
72.6706, 0.678882, 0.03237
72.7372, 0.67915, 0.0311617
72.8038, 0.677475, 0.0310606
72.8704, 0.67935, 0.0313889
72.9371, 0.67836, 0.0309047
73.0037, 0.679158, 0.0320224
73.0703, 0.679187, 0.0320698
73.1369, 0.679139, 0.0310042
73.2035, 0.678171, 0.030782
73.2701, 0.679946, 0.0310864
73.3367, 0.678759, 0.0308268
73.4033, 0.679104, 0.0315826
73.4699, 0.679184, 0.0317643
73.5365, 0.678792, 0.0311285
73.6031, 0.677888, 0.0310289
73.6698, 0.679164, 0.0311034
73.7364, 0.677841, 0.0310228
73.803, 0.678456, 0.0310679
73.8696, 0.678599, 0.0314151
73.9362, 0.678383, 0.0308673
74.0028, 0.677559, 0.030461
74.0694, 0.678785, 0.0303642
74.136, 0.677696, 0.0303623
74.2026, 0.677851, 0.0296883
74.2692, 0.678377, 0.0304938
74.3358, 0.678879, 0.0299603
74.4025, 0.677892, 0.0298522
74.4691, 0.679177, 0.0292222
74.5357, 0.678385, 0.0297797
74.6023, 0.67848, 0.02925
74.6689, 0.67921, 0.0299649
74.7355, 0.679671, 0.0298985
74.8021, 0.678514, 0.0294603
74.8687, 0.679365, 0.0286451
74.9353, 0.679252, 0.0295745
75.0019, 0.679194, 0.0293781
75.0685, 0.679999, 0.0305625
75.1352, 0.680145, 0.0303229
75.2018, 0.678836, 0.0304649
75.2684, 0.67972, 0.0296312
75.335, 0.677859, 0.0300455
75.4016, 0.677904, 0.0299275
75.4682, 0.678583, 0.0309996
75.5348, 0.678308, 0.0309093
75.6014, 0.677288, 0.0306547
75.668, 0.678108, 0.0301111
75.7346, 0.676162, 0.0300131
75.8012, 0.675912, 0.0302809
75.8679, 0.676298, 0.0306771
75.9345, 0.676353, 0.0309927
76.0011, 0.676509, 0.0311238
76.0677, 0.677399, 0.0300648
76.1343, 0.675396, 0.0299684
76.2009, 0.675488, 0.0307824
76.2675, 0.676169, 0.0312944
76.3341, 0.675954, 0.0318553
76.4007, 0.676581, 0.0319093
76.4673, 0.677104, 0.030409
76.5339, 0.675216, 0.0304225
76.6006, 0.674841, 0.0312562
76.6672, 0.675906, 0.0318391
76.7338, 0.675455, 0.0323167
76.8004, 0.676061, 0.0323198
76.867, 0.676496, 0.0306358
76.9336, 0.674947, 0.0306493
77.0002, 0.675477, 0.0317022
77.0668, 0.676105, 0.0323966
77.1334, 0.676071, 0.0326871
77.2, 0.676482, 0.033059
77.2666, 0.676676, 0.031238
77.3333, 0.675336, 0.0307427
77.3999, 0.676407, 0.0321728
77.4665, 0.676333, 0.0323688
77.5331, 0.676217, 0.0325081
77.5997, 0.676768, 0.0330297
77.6663, 0.677418, 0.0312461
77.7329, 0.676824, 0.030809
77.7995, 0.676949, 0.0318164
77.8661, 0.676693, 0.0323318
77.9327, 0.676562, 0.032522
77.9994, 0.677222, 0.0336269
78.066, 0.678054, 0.0314884
78.1326, 0.677343, 0.0310837
78.1992, 0.677585, 0.0326096
78.2658, 0.677399, 0.0328086
78.3324, 0.67741, 0.0331651
78.399, 0.678055, 0.0341732
78.4656, 0.67878, 0.0320625
78.5322, 0.678311, 0.0314356
78.5988, 0.678335, 0.0329491
78.6654, 0.677016, 0.0334564
78.7321, 0.677391, 0.0336682
78.7987, 0.678199, 0.0350683
78.8653, 0.679148, 0.0326258
78.9319, 0.677863, 0.0316871
78.9985, 0.677889, 0.0326883
79.0651, 0.676232, 0.0329066
79.1317, 0.677338, 0.033733
79.1983, 0.678208, 0.0343044
79.2649, 0.678804, 0.0317292
79.3315, 0.679105, 0.0309475
79.3981, 0.679151, 0.0325093
79.4648, 0.678315, 0.0323615
79.5314, 0.67918, 0.033375
79.598, 0.679655, 0.0342488
79.6646, 0.680453, 0.0314437
79.7312, 0.680728, 0.0306852
79.7978, 0.680585, 0.0319367
79.8644, 0.68027, 0.0318615
79.931, 0.680777, 0.0323781
79.9976, 0.681225, 0.0332735
80.0642, 0.681917, 0.0305579
80.1308, 0.681878, 0.0298781
80.1975, 0.681578, 0.0319425
80.2641, 0.681087, 0.031402
80.3307, 0.681269, 0.0312863
80.3973, 0.681202, 0.0327419
80.4639, 0.681639, 0.0296265
80.5305, 0.681692, 0.0289506
80.5971, 0.682093, 0.0312203
80.6637, 0.680939, 0.0305934
80.7303, 0.68149, 0.030375
80.7969, 0.681674, 0.0321269
80.8635, 0.682221, 0.029412
80.9302, 0.68204, 0.0284491
80.9968, 0.681885, 0.0305845
81.0634, 0.681035, 0.0300127
81.13, 0.681393, 0.0295108
81.1966, 0.681654, 0.031093
81.2632, 0.682403, 0.0284649
81.3298, 0.682117, 0.0276674
81.3964, 0.681527, 0.0299572
81.463, 0.681221, 0.0295683
81.5296, 0.681802, 0.0288812
81.5962, 0.682213, 0.0304356
81.6629, 0.68299, 0.0282839
81.7295, 0.681893, 0.0275008
81.7961, 0.681956, 0.0303445
81.8627, 0.681539, 0.0300637
81.9293, 0.682024, 0.029213
81.9959, 0.683022, 0.0310691
82.0625, 0.683459, 0.0290849
82.1291, 0.68247, 0.0282801
82.1957, 0.682848, 0.0305999
82.2623, 0.68207, 0.0303854
82.3289, 0.682537, 0.0293935
82.3956, 0.683976, 0.0313399
82.4622, 0.684606, 0.0294896
82.5288, 0.683252, 0.0289329
82.5954, 0.683659, 0.0310313
82.662, 0.683472, 0.0305768
82.7286, 0.683597, 0.0296806
82.7952, 0.685483, 0.0310868
82.8618, 0.68567, 0.0296485
82.9284, 0.684876, 0.0290903
82.995, 0.684287, 0.0314001
83.0616, 0.68421, 0.0306292
83.1283, 0.684119, 0.0296551
83.1949, 0.685885, 0.0310058
83.2615, 0.686376, 0.0297326
83.3281, 0.685389, 0.0293526
83.3947, 0.685262, 0.0314633
83.4613, 0.68489, 0.0308283
83.5279, 0.68498, 0.0304028
83.5945, 0.687129, 0.0317041
83.6611, 0.685074, 0.0303615
83.7277, 0.684727, 0.0300224
83.7943, 0.685112, 0.0322002
83.861, 0.684341, 0.0313731
83.9276, 0.684747, 0.0313904
83.9942, 0.686918, 0.0326007
84.0608, 0.684516, 0.0313198
84.1274, 0.684161, 0.0310247
84.194, 0.68539, 0.032228
84.2606, 0.684696, 0.0317419
84.3272, 0.685773, 0.0321381
84.3938, 0.687985, 0.0325868
84.4604, 0.68582, 0.0318708
84.527, 0.685625, 0.0313546
84.5937, 0.686232, 0.0324483
84.6603, 0.686026, 0.032314
84.7269, 0.687036, 0.0328796
84.7935, 0.688901, 0.0332257
84.8601, 0.6865, 0.0323773
84.9267, 0.686015, 0.0318117
84.9933, 0.686116, 0.0328422
85.0599, 0.685705, 0.0326412
85.1265, 0.68659, 0.0335436
85.1931, 0.688333, 0.0335004
85.2598, 0.686005, 0.0327809
85.3264, 0.686004, 0.0321952
85.393, 0.686251, 0.0331447
85.4596, 0.686222, 0.0329622
85.5262, 0.687146, 0.0341632
85.5928, 0.688657, 0.034137
85.6594, 0.686373, 0.032988
85.726, 0.686714, 0.0323854
85.7926, 0.686576, 0.0330505
85.8592, 0.687335, 0.0326836
85.9258, 0.68809, 0.0341474
85.9925, 0.689166, 0.0332813
86.0591, 0.686814, 0.0326327
86.1257, 0.68686, 0.0319653
86.1923, 0.686061, 0.0325694
86.2589, 0.68714, 0.0319441
86.3255, 0.687522, 0.0335687
86.3921, 0.688481, 0.032566
86.4587, 0.686014, 0.0322685
86.5253, 0.686114, 0.0312396
86.5919, 0.685428, 0.0321536
86.6585, 0.68657, 0.0315231
86.7252, 0.687095, 0.0327809
86.7918, 0.68739, 0.0320625
86.8584, 0.685602, 0.0329174
86.925, 0.685109, 0.0317527
86.9916, 0.682983, 0.0327924
87.0582, 0.684614, 0.0324086
87.1248, 0.684622, 0.0331281
87.1914, 0.685239, 0.0324487
87.258, 0.683497, 0.0330883
87.3246, 0.682716, 0.0320123
87.3912, 0.680466, 0.0330421
87.4579, 0.681942, 0.032419
87.5245, 0.682325, 0.0325899
87.5911, 0.682935, 0.0315243
87.6577, 0.683427, 0.0324132
87.7243, 0.682346, 0.0315629
87.7909, 0.679475, 0.0328032
87.8575, 0.680915, 0.032059
87.9241, 0.681085, 0.0320802
87.9907, 0.68209, 0.03138
88.0573, 0.682507, 0.0324097
88.1239, 0.682304, 0.0314742
88.1906, 0.678515, 0.0321096
88.2572, 0.679469, 0.0312608
88.3238, 0.679676, 0.0311312
88.3904, 0.680944, 0.0306698
88.457, 0.681292, 0.0315911
88.5236, 0.680865, 0.0310185
88.5902, 0.677456, 0.0318291
88.6568, 0.677485, 0.0312064
88.7234, 0.677759, 0.0309344
88.79, 0.679194, 0.0309622
88.8566, 0.679682, 0.0317442
88.9233, 0.679612, 0.0316971
88.9899, 0.676467, 0.0326327
89.0565, 0.676549, 0.0321447
89.1231, 0.676947, 0.0318075
89.1897, 0.678368, 0.0317477
89.2563, 0.678876, 0.032765
89.3229, 0.678156, 0.0325737
89.3895, 0.675234, 0.0335174
89.4561, 0.675132, 0.0331127
89.5227, 0.675369, 0.0326308
89.5893, 0.67661, 0.0326667
89.656, 0.676691, 0.0336161
89.7226, 0.676134, 0.033615
89.7892, 0.673675, 0.0342828
89.8558, 0.672975, 0.0340363
89.9224, 0.673551, 0.0333179
89.989, 0.674719, 0.0340247
90.0556, 0.674838, 0.035027
90.1222, 0.674554, 0.0349078
90.1888, 0.672257, 0.03624
90.2554, 0.671184, 0.0361208
90.322, 0.670814, 0.0360378
90.3887, 0.6719, 0.0367269
90.4553, 0.672514, 0.0375089
90.5219, 0.672255, 0.0375085
90.5885, 0.670248, 0.0385266
90.6551, 0.669365, 0.0384228
90.7217, 0.669001, 0.0386227
90.7883, 0.670188, 0.0392245
90.8549, 0.670686, 0.0388383
90.9215, 0.670931, 0.039
90.9881, 0.671024, 0.0397488
91.0547, 0.669839, 0.0397388
91.1214, 0.669872, 0.0399861
91.188, 0.670757, 0.0407396
91.2546, 0.671062, 0.0406682
91.3212, 0.671654, 0.0410012
91.3878, 0.671413, 0.0412998
91.4544, 0.670233, 0.0417377
91.521, 0.669813, 0.0417396
91.5876, 0.670475, 0.0428218
91.6542, 0.670827, 0.0424846
91.7208, 0.671369, 0.042831
91.7875, 0.671511, 0.0430995
91.8541, 0.670353, 0.0444201
91.9207, 0.669816, 0.04426
91.9873, 0.670373, 0.0449738
92.0539, 0.670944, 0.0442018
92.1205, 0.671456, 0.0449815
92.1871, 0.671756, 0.045782
92.2537, 0.670743, 0.0470174
92.3203, 0.670365, 0.0473017
92.3869, 0.670974, 0.0480139
92.4535, 0.671616, 0.0475367
92.5202, 0.67199, 0.0480841
92.5868, 0.672843, 0.0489009
92.6534, 0.672211, 0.0495428
92.72, 0.671875, 0.0498129
92.7866, 0.672528, 0.0499672
92.8532, 0.673145, 0.0500772
92.9198, 0.673425, 0.0505424
92.9864, 0.674295, 0.0513445
93.053, 0.673887, 0.0518654
93.1196, 0.673558, 0.0524688
93.1862, 0.674055, 0.0529136
93.2529, 0.674291, 0.0527083
93.3195, 0.67483, 0.0533125
93.3861, 0.67508, 0.0538094
93.4527, 0.675116, 0.0548781
93.5193, 0.674623, 0.0555174
93.5859, 0.675246, 0.0560231
93.6525, 0.674446, 0.0562743
93.7191, 0.674895, 0.0567334
93.7857, 0.675365, 0.0572685
93.8523, 0.675824, 0.0581655
93.9189, 0.674765, 0.0588816
93.9856, 0.675103, 0.0588804
94.0522, 0.674921, 0.0590328
94.1188, 0.675515, 0.0596937
94.1854, 0.676001, 0.05951
94.252, 0.676528, 0.0608437
94.3186, 0.676921, 0.0611416
94.3852, 0.677105, 0.0609155
94.4518, 0.67644, 0.0613499
94.5184, 0.677241, 0.0622616
94.585, 0.677635, 0.0624225
94.6516, 0.678519, 0.0644695
94.7183, 0.678932, 0.0650517
94.7849, 0.679089, 0.0662816
94.8515, 0.678642, 0.06736
94.9181, 0.679454, 0.0689275
94.9847, 0.680573, 0.0699464
95.0513, 0.681344, 0.0725035
95.1179, 0.681762, 0.0734938
95.1845, 0.682576, 0.0748341
95.2511, 0.681944, 0.076358
95.3177, 0.683299, 0.0788704
95.3843, 0.684089, 0.0807323
95.451, 0.684933, 0.0835853
95.5176, 0.685559, 0.0851574
95.5842, 0.6864, 0.0874236
95.6508, 0.686315, 0.0899151
95.7174, 0.687281, 0.0926235
95.784, 0.688701, 0.0957261
95.8506, 0.690075, 0.0987797
95.9172, 0.690822, 0.101364
95.9838, 0.691775, 0.104592
96.0504, 0.69191, 0.108354
96.117, 0.692121, 0.110512
96.1837, 0.693884, 0.11447
96.2503, 0.695505, 0.118381
96.3169, 0.696481, 0.121364
96.3835, 0.697522, 0.125242
96.4501, 0.697928, 0.129413
96.5167, 0.698682, 0.13173
96.5833, 0.700333, 0.136058
96.6499, 0.7026, 0.140771
96.7165, 0.703451, 0.144272
96.7831, 0.704591, 0.149182
96.8497, 0.705437, 0.152978
96.9164, 0.705914, 0.155804
96.983, 0.704637, 0.160413
97.0496, 0.707022, 0.165498
97.1162, 0.707746, 0.16913
97.1828, 0.708664, 0.174952
97.2494, 0.709888, 0.180167
97.316, 0.710209, 0.184141
97.3826, 0.709942, 0.191227
97.4492, 0.711784, 0.197699
97.5158, 0.712671, 0.202287
97.5824, 0.713831, 0.209353
97.6491, 0.716336, 0.215587
97.7157, 0.716856, 0.220231
97.7823, 0.716663, 0.229286
97.8489, 0.718433, 0.236858
97.9155, 0.719498, 0.241985
97.9821, 0.721062, 0.249908
98.0487, 0.722602, 0.256961
98.1153, 0.723808, 0.262397
98.1819, 0.723777, 0.271941
98.2485, 0.725711, 0.280355
98.3152, 0.726866, 0.28522
98.3818, 0.72801, 0.294242
98.4484, 0.730084, 0.301733
98.515, 0.731349, 0.30742
98.5816, 0.731505, 0.317808
98.6482, 0.732948, 0.326514
98.7148, 0.733871, 0.331588
98.7814, 0.735342, 0.340234
98.848, 0.737179, 0.347847
98.9146, 0.738211, 0.352898
98.9812, 0.73802, 0.362831
99.0479, 0.739483, 0.371973
99.1145, 0.740297, 0.377208
99.1811, 0.741435, 0.385859
99.2477, 0.743148, 0.393026
99.3143, 0.743631, 0.397281
99.3809, 0.743643, 0.406677
99.4475, 0.745286, 0.416572
99.5141, 0.745441, 0.42124
99.5807, 0.745602, 0.429534
99.6473, 0.743119, 0.436677
99.7139, 0.744067, 0.44106
99.7806, 0.742727, 0.449549
99.8472, 0.74437, 0.459167
99.9138, 0.745166, 0.463104
99.9804, 0.7449, 0.47062
100.047, 0.742176, 0.477794
100.114, 0.743843, 0.482649
100.18, 0.741696, 0.488588
100.247, 0.743431, 0.498013
100.313, 0.744157, 0.501164
100.38, 0.743474, 0.50866
100.447, 0.741019, 0.515774
100.513, 0.742074, 0.520681
100.58, 0.739862, 0.526463
100.646, 0.738542, 0.534702
100.713, 0.738224, 0.537183
100.78, 0.73683, 0.544283
100.846, 0.7339, 0.550634
100.913, 0.734732, 0.555194
100.98, 0.734274, 0.560039
101.046, 0.731049, 0.56819
101.113, 0.731082, 0.570556
101.179, 0.728664, 0.576824
101.246, 0.726164, 0.581599
101.313, 0.727261, 0.584922
101.379, 0.724906, 0.587616
101.446, 0.722092, 0.593895
101.512, 0.721792, 0.594911
101.579, 0.718978, 0.599877
101.646, 0.716095, 0.604005
101.712, 0.716684, 0.607426
101.779, 0.713536, 0.607821
101.845, 0.710151, 0.612998
101.912, 0.710693, 0.613401
101.979, 0.706729, 0.616857
102.045, 0.704923, 0.62016
102.112, 0.705036, 0.622538
102.178, 0.701206, 0.622667
102.245, 0.69785, 0.626592
102.312, 0.698172, 0.626969
102.378, 0.694456, 0.629425
102.445, 0.691239, 0.631813
102.512, 0.691385, 0.634068
102.578, 0.687092, 0.633454
102.645, 0.683871, 0.637139
102.711, 0.684645, 0.637383
102.778, 0.6801, 0.639507
102.845, 0.676399, 0.640221
102.911, 0.67502, 0.642619
102.978, 0.670603, 0.641913
103.044, 0.66706, 0.644801
103.111, 0.667987, 0.645174
103.178, 0.662328, 0.647443
103.244, 0.658132, 0.647012
103.311, 0.657471, 0.649937
103.377, 0.652788, 0.648913
103.444, 0.649, 0.650983
103.511, 0.649881, 0.652255
103.577, 0.645099, 0.653564
103.644, 0.642068, 0.651572
103.71, 0.641502, 0.654518
103.777, 0.637326, 0.652971
103.844, 0.633454, 0.65456
103.91, 0.633886, 0.655372
103.977, 0.629244, 0.656935
104.044, 0.626353, 0.654
104.11, 0.625375, 0.656193
104.177, 0.621638, 0.655973
104.243, 0.617804, 0.65701
104.31, 0.617635, 0.658228
104.377, 0.613498, 0.65906
104.443, 0.610439, 0.655757
104.51, 0.610142, 0.657735
104.576, 0.606085, 0.657395
104.643, 0.605659, 0.659149
104.71, 0.606767, 0.660436
104.776, 0.603311, 0.661122
104.843, 0.600549, 0.659037
104.909, 0.600735, 0.660751
104.976, 0.598, 0.661754
105.043, 0.599144, 0.663245
105.109, 0.600106, 0.663901
105.176, 0.597518, 0.664215
105.243, 0.594208, 0.663165
105.309, 0.592721, 0.664807
105.376, 0.590604, 0.665718
105.442, 0.591522, 0.667019
