The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
Time of video, Queue Density, Dynamic Density
105.576, 0.597159, 0.673167
105.642, 0.593363, 0.669771
105.709, 0.592958, 0.669447
105.775, 0.591891, 0.668249
105.842, 0.592476, 0.671863
105.909, 0.591453, 0.672113
105.975, 0.590561, 0.675155
106.042, 0.592096, 0.674469
106.108, 0.588749, 0.672167
106.175, 0.58942, 0.672374
106.242, 0.588928, 0.670159
106.308, 0.589172, 0.674035
106.375, 0.588802, 0.674791
106.441, 0.588248, 0.676804
106.508, 0.590032, 0.675544
106.575, 0.588301, 0.674039
106.641, 0.58837, 0.674049
106.708, 0.588003, 0.671654
106.775, 0.58939, 0.676072
106.841, 0.588605, 0.675332
106.908, 0.587971, 0.67702
106.974, 0.589603, 0.677518
107.041, 0.5885, 0.675901
107.108, 0.587525, 0.675341
107.174, 0.587515, 0.673515
107.241, 0.58913, 0.67775
107.307, 0.587455, 0.674913
107.374, 0.585975, 0.677097
107.441, 0.588012, 0.67688
107.507, 0.588154, 0.674906
107.574, 0.587028, 0.676017
107.64, 0.588032, 0.673979
107.707, 0.589476, 0.678892
107.774, 0.587893, 0.676164
107.84, 0.587083, 0.678396
107.907, 0.588095, 0.6784
107.973, 0.588912, 0.678084
108.04, 0.588034, 0.679021
108.107, 0.588791, 0.676761
108.173, 0.590737, 0.681877
108.24, 0.592, 0.678819
108.307, 0.591562, 0.681052
108.373, 0.592844, 0.680693
108.44, 0.59401, 0.68019
108.506, 0.593104, 0.681067
108.573, 0.59585, 0.679806
108.64, 0.597816, 0.683804
108.706, 0.598454, 0.680983
108.773, 0.597655, 0.683289
108.839, 0.598639, 0.681758
108.906, 0.59979, 0.681194
108.973, 0.598781, 0.682336
109.039, 0.600891, 0.681124
109.106, 0.60146, 0.684745
109.172, 0.60103, 0.681725
109.239, 0.600278, 0.683569
109.306, 0.600311, 0.682323
109.372, 0.601601, 0.68197
109.439, 0.600364, 0.682078
109.505, 0.602504, 0.680971
109.572, 0.602969, 0.684333
109.639, 0.602418, 0.681728
109.705, 0.601172, 0.682847
109.772, 0.601838, 0.681965
109.839, 0.602888, 0.682131
109.905, 0.602023, 0.682876
109.972, 0.604636, 0.683185
110.038, 0.604887, 0.685741
110.105, 0.60366, 0.683809
110.172, 0.602505, 0.684385
110.238, 0.601989, 0.682237
110.305, 0.603684, 0.683178
110.371, 0.603095, 0.683527
110.438, 0.606483, 0.683529
110.505, 0.606651, 0.684862
110.571, 0.6049, 0.682645
110.638, 0.604548, 0.679736
110.704, 0.604135, 0.678839
110.771, 0.60588, 0.679945
110.838, 0.604825, 0.678884
110.904, 0.608397, 0.680039
110.971, 0.608889, 0.680975
111.038, 0.606745, 0.677845
111.104, 0.605494, 0.674028
111.171, 0.60413, 0.673911
111.237, 0.604507, 0.674545
111.304, 0.604354, 0.673276
111.371, 0.606799, 0.675655
111.437, 0.606971, 0.675722
111.504, 0.605184, 0.674063
111.57, 0.603972, 0.671098
111.637, 0.603788, 0.671397
111.704, 0.604838, 0.6731
111.77, 0.605286, 0.67249
111.837, 0.608099, 0.674748
111.903, 0.604457, 0.673385
111.97, 0.603109, 0.674067
112.037, 0.603814, 0.670494
112.103, 0.603915, 0.670935
112.17, 0.605576, 0.672373
112.236, 0.607185, 0.670887
112.303, 0.610033, 0.672158
112.37, 0.605823, 0.670549
112.436, 0.605318, 0.671319
112.503, 0.605985, 0.668006
112.57, 0.607343, 0.668485
112.636, 0.608466, 0.669538
112.703, 0.609805, 0.669231
112.769, 0.61373, 0.671877
112.836, 0.609687, 0.669871
112.903, 0.609216, 0.671061
112.969, 0.609591, 0.66755
113.036, 0.611047, 0.667696
113.102, 0.612232, 0.668966
113.169, 0.61382, 0.668466
113.236, 0.61556, 0.670377
113.302, 0.612759, 0.669282
113.369, 0.612809, 0.670442
113.435, 0.613779, 0.666271
113.502, 0.614543, 0.666514
113.569, 0.619334, 0.6698
113.635, 0.62118, 0.669057
113.702, 0.623308, 0.670507
113.768, 0.621751, 0.669874
113.835, 0.621905, 0.67085
113.902, 0.622035, 0.666566
113.968, 0.622858, 0.665665
114.035, 0.626917, 0.668772
114.102, 0.627683, 0.669402
114.168, 0.628279, 0.671307
114.235, 0.626838, 0.670392
114.301, 0.626273, 0.67107
114.368, 0.625482, 0.666596
114.435, 0.625746, 0.66568
114.501, 0.630829, 0.668073
114.568, 0.632066, 0.668928
114.634, 0.632308, 0.669596
114.701, 0.630379, 0.669041
114.768, 0.627583, 0.669095
114.834, 0.627319, 0.665248
114.901, 0.626635, 0.664693
114.967, 0.630526, 0.667243
115.034, 0.63153, 0.668754
115.101, 0.628906, 0.669399
115.167, 0.627049, 0.669923
115.234, 0.618034, 0.668697
115.3, 0.617981, 0.66837
115.367, 0.616821, 0.666806
115.434, 0.619819, 0.669041
115.5, 0.619938, 0.670993
115.567, 0.61602, 0.671522
115.634, 0.614217, 0.671417
115.7, 0.604856, 0.671388
115.767, 0.60456, 0.671627
115.833, 0.603871, 0.670436
115.9, 0.606865, 0.672469
115.967, 0.606062, 0.674052
116.033, 0.601898, 0.673173
116.1, 0.599168, 0.672673
116.166, 0.589056, 0.67237
116.233, 0.586649, 0.671821
116.3, 0.586121, 0.66963
116.366, 0.588143, 0.670066
116.433, 0.587174, 0.671653
116.499, 0.582435, 0.669899
116.566, 0.583859, 0.670339
116.633, 0.573806, 0.669358
116.699, 0.570257, 0.668289
116.766, 0.569829, 0.666849
116.833, 0.571181, 0.667977
116.899, 0.567905, 0.670121
116.966, 0.563686, 0.669365
117.032, 0.565358, 0.669701
117.099, 0.55515, 0.668486
117.166, 0.55173, 0.667505
117.232, 0.550446, 0.665363
117.299, 0.551957, 0.667002
117.365, 0.549297, 0.667667
117.432, 0.544001, 0.665383
117.499, 0.546576, 0.665618
117.565, 0.535925, 0.664025
117.632, 0.53249, 0.662599
117.698, 0.53066, 0.660118
117.765, 0.531275, 0.660499
117.832, 0.528029, 0.661312
117.898, 0.522871, 0.658696
117.965, 0.52378, 0.65815
118.031, 0.513136, 0.656106
118.098, 0.509228, 0.654392
118.165, 0.508132, 0.652618
118.231, 0.50518, 0.651046
118.298, 0.501884, 0.652115
118.365, 0.495839, 0.649391
118.431, 0.496546, 0.648733
118.498, 0.486116, 0.646851
118.564, 0.47934, 0.642064
118.631, 0.479307, 0.640724
118.698, 0.477388, 0.638392
118.764, 0.475031, 0.638799
118.831, 0.469576, 0.63603
118.897, 0.470226, 0.635631
118.964, 0.460436, 0.633359
119.031, 0.454436, 0.629344
119.097, 0.454892, 0.625223
119.164, 0.451894, 0.623888
119.23, 0.449863, 0.624082
119.297, 0.445457, 0.621172
119.364, 0.446301, 0.620763
119.43, 0.438946, 0.619759
119.497, 0.432421, 0.614998
119.563, 0.434799, 0.610036
119.63, 0.432324, 0.608659
119.697, 0.428381, 0.608735
119.763, 0.425836, 0.605654
119.83, 0.426103, 0.604515
119.897, 0.424377, 0.604498
119.963, 0.415828, 0.598298
120.03, 0.418284, 0.594688
120.096, 0.416395, 0.592912
120.163, 0.411781, 0.593324
120.23, 0.408813, 0.588914
120.296, 0.409232, 0.587651
120.363, 0.407191, 0.586943
120.429, 0.399609, 0.58057
120.496, 0.401315, 0.575667
120.563, 0.399313, 0.573403
120.629, 0.394832, 0.573319
120.696, 0.391802, 0.569115
120.762, 0.393438, 0.567745
120.829, 0.391902, 0.566312
120.896, 0.385196, 0.559513
120.962, 0.385063, 0.554142
121.029, 0.383637, 0.551977
121.095, 0.378761, 0.550358
121.162, 0.376607, 0.545896
121.229, 0.377499, 0.545382
121.295, 0.375825, 0.543376
121.362, 0.369836, 0.536662
121.429, 0.369587, 0.530946
121.495, 0.367845, 0.528647
121.562, 0.364413, 0.52635
121.628, 0.360514, 0.521902
121.695, 0.361693, 0.520862
121.762, 0.35897, 0.519172
121.828, 0.353127, 0.512258
121.895, 0.349336, 0.505444
121.961, 0.346924, 0.502535
122.028, 0.343205, 0.500689
122.095, 0.339335, 0.496436
122.161, 0.338737, 0.495196
122.228, 0.335477, 0.493219
122.294, 0.329255, 0.485316
122.361, 0.324854, 0.478914
122.428, 0.322402, 0.477377
122.494, 0.317823, 0.475535
122.561, 0.313041, 0.47147
122.628, 0.312762, 0.46986
122.694, 0.309405, 0.468666
122.761, 0.302843, 0.461171
122.827, 0.297919, 0.453944
122.894, 0.294795, 0.452698
122.961, 0.289862, 0.451069
123.027, 0.285619, 0.44775
123.094, 0.285677, 0.446238
123.16, 0.282555, 0.445606
123.227, 0.278584, 0.441368
123.294, 0.272872, 0.434958
123.36, 0.269418, 0.434719
123.427, 0.264903, 0.432876
123.493, 0.261125, 0.430411
123.56, 0.260465, 0.426794
123.627, 0.257415, 0.426792
123.693, 0.253576, 0.422387
123.76, 0.247261, 0.418983
123.826, 0.243895, 0.417604
123.893, 0.240232, 0.416392
123.96, 0.235403, 0.412695
124.026, 0.235238, 0.409275
124.093, 0.23224, 0.409269
124.16, 0.229735, 0.405809
124.226, 0.223184, 0.402752
124.293, 0.220451, 0.40089
124.359, 0.218485, 0.399566
124.426, 0.213841, 0.395728
124.493, 0.213738, 0.392788
124.559, 0.212294, 0.393981
124.626, 0.212121, 0.391678
124.692, 0.207089, 0.387917
124.759, 0.20587, 0.38634
124.826, 0.205831, 0.385202
124.892, 0.203859, 0.382483
124.959, 0.205993, 0.382245
125.025, 0.20522, 0.384092
125.092, 0.206372, 0.383032
125.159, 0.203125, 0.381353
125.225, 0.20079, 0.38126
125.292, 0.202508, 0.381204
125.358, 0.203257, 0.378998
125.425, 0.205377, 0.379833
125.492, 0.206704, 0.382752
125.558, 0.210479, 0.383973
125.625, 0.208847, 0.380821
125.692, 0.207591, 0.382211
125.758, 0.211154, 0.383939
125.825, 0.211989, 0.383048
125.891, 0.214997, 0.383973
125.958, 0.217235, 0.387929
126.025, 0.222367, 0.390153
126.091, 0.221834, 0.387846
126.158, 0.222289, 0.389573
126.224, 0.226949, 0.392179
126.291, 0.22921, 0.391428
126.358, 0.232204, 0.392344
126.424, 0.236079, 0.39634
126.491, 0.24175, 0.398049
126.557, 0.245361, 0.397157
126.624, 0.246468, 0.398729
126.691, 0.250797, 0.401342
126.757, 0.253202, 0.400192
126.824, 0.257287, 0.401285
126.89, 0.264135, 0.40503
126.957, 0.268781, 0.406999
127.024, 0.273496, 0.407748
127.09, 0.27438, 0.41002
127.157, 0.278691, 0.411709
127.224, 0.281124, 0.411695
127.29, 0.283865, 0.411537
127.357, 0.290377, 0.41439
127.423, 0.29501, 0.416025
127.49, 0.299419, 0.417976
127.557, 0.300013, 0.419536
127.623, 0.303888, 0.420271
127.69, 0.305098, 0.420369
127.756, 0.307605, 0.419991
127.823, 0.313583, 0.422634
127.89, 0.317912, 0.424216
127.956, 0.322283, 0.424828
128.023, 0.322643, 0.425389
128.089, 0.324802, 0.425515
128.156, 0.326272, 0.423804
128.223, 0.329035, 0.425211
128.289, 0.334444, 0.428089
128.356, 0.338045, 0.42931
128.422, 0.341981, 0.428717
128.489, 0.342408, 0.431036
128.556, 0.341194, 0.429407
128.622, 0.342864, 0.430196
128.689, 0.344422, 0.431829
128.756, 0.34841, 0.434215
128.822, 0.350517, 0.434711
128.889, 0.354106, 0.43482
128.955, 0.352906, 0.43756
129.022, 0.350919, 0.436768
129.089, 0.352397, 0.43787
129.155, 0.353769, 0.439796
129.222, 0.356526, 0.441828
129.288, 0.357688, 0.442068
129.355, 0.360506, 0.442731
129.422, 0.357437, 0.445642
129.488, 0.353354, 0.444643
129.555, 0.352832, 0.445776
129.621, 0.351104, 0.446474
129.688, 0.353228, 0.448191
129.755, 0.352199, 0.448286
129.821, 0.353041, 0.448451
129.888, 0.351011, 0.450814
129.955, 0.343995, 0.449699
130.021, 0.340784, 0.45026
130.088, 0.338078, 0.450968
130.154, 0.336713, 0.45271
130.221, 0.332199, 0.449386
130.288, 0.331423, 0.451203
130.354, 0.327522, 0.452179
130.421, 0.318469, 0.45016
130.487, 0.314109, 0.449719
130.554, 0.310258, 0.449015
130.621, 0.307755, 0.449815
130.687, 0.301304, 0.444622
130.754, 0.298198, 0.445497
130.82, 0.293079, 0.445272
130.887, 0.282495, 0.442067
130.954, 0.27663, 0.440857
131.02, 0.271937, 0.438653
131.087, 0.268272, 0.438671
131.153, 0.260472, 0.433284
131.22, 0.256568, 0.433603
131.287, 0.250488, 0.433603
131.353, 0.239779, 0.430207
131.42, 0.233948, 0.42923
131.487, 0.22837, 0.426056
131.553, 0.221885, 0.426049
131.62, 0.214766, 0.421096
131.686, 0.210359, 0.419438
131.753, 0.205035, 0.418459
131.82, 0.195457, 0.414652
131.886, 0.190471, 0.412581
131.953, 0.186057, 0.411231
132.019, 0.180475, 0.410754
132.086, 0.173872, 0.406076
132.153, 0.170311, 0.403903
132.219, 0.165745, 0.403361
132.286, 0.157023, 0.396248
132.352, 0.153421, 0.393971
132.419, 0.148777, 0.393189
132.486, 0.143981, 0.392244
132.552, 0.138048, 0.387869
132.619, 0.135098, 0.386073
132.685, 0.130622, 0.385258
132.752, 0.123382, 0.378809
132.819, 0.12023, 0.377273
132.885, 0.116789, 0.377172
132.952, 0.113884, 0.377075
133.019, 0.109837, 0.37415
133.085, 0.109255, 0.374484
133.152, 0.106717, 0.372949
133.218, 0.103441, 0.367608
133.285, 0.102147, 0.365904
133.352, 0.10111, 0.365849
133.418, 0.0999757, 0.365395
133.485, 0.0983777, 0.364199
133.551, 0.0992716, 0.364282
133.618, 0.0995054, 0.362628
133.685, 0.0984607, 0.357624
133.751, 0.0991265, 0.356338
133.818, 0.0989441, 0.356166
133.884, 0.0998704, 0.355335
133.951, 0.100561, 0.35528
134.018, 0.101806, 0.355348
134.084, 0.104683, 0.353128
134.151, 0.105784, 0.349629
134.217, 0.108451, 0.348441
134.284, 0.110216, 0.348372
134.351, 0.112856, 0.348412
134.417, 0.115461, 0.347873
134.484, 0.117709, 0.346652
134.551, 0.122548, 0.343392
134.617, 0.125811, 0.339095
134.684, 0.129711, 0.338084
134.75, 0.133021, 0.337684
134.817, 0.137107, 0.33713
134.884, 0.14192, 0.33897
134.95, 0.145535, 0.33736
135.017, 0.151045, 0.334585
135.083, 0.155394, 0.330885
135.15, 0.159532, 0.330315
135.217, 0.162449, 0.329034
135.283, 0.16594, 0.327669
135.35, 0.171212, 0.329547
135.416, 0.175052, 0.327626
135.483, 0.179217, 0.325005
135.55, 0.183483, 0.320202
135.616, 0.188024, 0.319617
135.683, 0.190061, 0.319038
135.75, 0.193768, 0.317555
135.816, 0.198695, 0.319271
135.883, 0.20189, 0.316671
135.949, 0.206077, 0.314036
136.016, 0.210868, 0.309612
136.083, 0.215469, 0.309603
136.149, 0.216416, 0.309385
136.216, 0.220878, 0.308535
136.282, 0.225105, 0.310412
136.349, 0.227287, 0.306849
136.416, 0.231322, 0.30365
136.482, 0.234244, 0.29913
136.549, 0.237138, 0.299058
136.615, 0.237538, 0.299634
136.682, 0.241328, 0.301124
136.749, 0.24442, 0.30297
136.815, 0.246276, 0.301267
136.882, 0.249726, 0.297526
136.948, 0.25135, 0.297067
137.015, 0.254142, 0.298368
137.082, 0.253889, 0.298924
137.148, 0.256115, 0.300312
137.215, 0.258729, 0.303599
137.282, 0.259629, 0.303625
137.348, 0.262123, 0.301316
137.415, 0.263077, 0.302239
137.481, 0.264801, 0.303995
137.548, 0.262381, 0.304121
137.615, 0.262473, 0.305788
137.681, 0.263307, 0.309042
137.748, 0.261625, 0.307829
137.814, 0.262007, 0.306586
137.881, 0.261334, 0.308107
137.948, 0.260639, 0.308803
138.014, 0.256363, 0.309162
138.081, 0.254951, 0.311758
138.147, 0.253325, 0.313398
138.214, 0.250082, 0.312309
138.281, 0.248684, 0.310736
138.347, 0.245454, 0.310779
138.414, 0.24272, 0.310418
138.48, 0.237247, 0.311287
138.547, 0.232944, 0.311821
138.614, 0.229163, 0.313513
138.68, 0.224939, 0.312429
138.747, 0.221105, 0.311299
138.814, 0.217272, 0.310679
138.88, 0.213133, 0.30999
138.947, 0.206592, 0.308735
139.013, 0.201091, 0.307184
139.08, 0.196502, 0.308243
139.147, 0.191887, 0.307248
139.213, 0.186848, 0.30538
139.28, 0.182314, 0.305162
139.346, 0.178253, 0.304948
139.413, 0.170843, 0.302996
139.48, 0.166181, 0.30167
139.546, 0.161648, 0.302263
139.613, 0.157397, 0.301001
139.679, 0.153018, 0.299218
139.746, 0.149253, 0.299128
139.813, 0.14576, 0.298954
139.879, 0.140039, 0.298298
139.946, 0.137262, 0.298847
140.012, 0.133263, 0.299789
140.079, 0.130168, 0.298868
140.146, 0.128256, 0.297742
140.212, 0.125517, 0.297903
140.279, 0.123062, 0.297843
140.346, 0.119654, 0.298587
140.412, 0.118088, 0.299995
140.479, 0.116338, 0.300977
140.545, 0.114571, 0.302279
140.612, 0.114471, 0.300999
140.679, 0.11209, 0.301686
140.745, 0.111145, 0.302377
140.812, 0.109731, 0.304052
140.878, 0.108967, 0.3049
140.945, 0.109431, 0.306647
141.012, 0.109081, 0.309538
141.078, 0.109775, 0.308808
141.145, 0.109304, 0.311468
141.211, 0.110872, 0.311938
141.278, 0.110259, 0.313038
141.345, 0.111198, 0.312924
141.411, 0.112629, 0.314034
141.478, 0.113272, 0.314429
141.545, 0.114981, 0.314208
141.611, 0.115118, 0.316072
141.678, 0.116731, 0.314738
141.744, 0.116614, 0.315357
141.811, 0.118644, 0.314455
141.878, 0.122279, 0.316181
141.944, 0.122927, 0.314695
142.011, 0.12626, 0.313359
142.077, 0.12677, 0.313877
142.144, 0.130561, 0.312349
142.211, 0.13089, 0.312629
142.277, 0.134111, 0.309776
142.344, 0.138447, 0.309759
142.41, 0.140813, 0.307692
142.477, 0.144377, 0.304697
142.544, 0.145098, 0.305421
142.61, 0.149676, 0.303704
142.677, 0.14991, 0.303157
142.743, 0.153539, 0.298993
142.81, 0.158563, 0.298721
142.877, 0.160525, 0.296136
142.943, 0.163309, 0.292698
143.01, 0.164556, 0.293467
143.077, 0.169435, 0.292644
143.143, 0.170505, 0.29193
143.21, 0.175177, 0.290147
143.276, 0.180482, 0.289469
143.343, 0.181273, 0.28703
143.41, 0.184142, 0.28324
143.476, 0.18473, 0.283882
143.543, 0.188521, 0.281953
143.609, 0.189478, 0.283435
143.676, 0.194889, 0.283205
143.743, 0.201007, 0.2844
143.809, 0.201385, 0.282215
143.876, 0.204058, 0.280159
143.942, 0.203633, 0.281899
144.009, 0.206798, 0.279529
144.076, 0.207332, 0.282456
144.142, 0.211754, 0.283342
144.209, 0.217073, 0.285544
144.275, 0.217172, 0.285062
144.342, 0.218695, 0.28245
144.409, 0.216659, 0.284305
144.475, 0.219716, 0.282597
144.542, 0.218969, 0.286366
144.609, 0.221943, 0.286824
144.675, 0.226009, 0.288969
144.742, 0.225459, 0.288838
144.808, 0.225318, 0.285167
144.875, 0.22222, 0.287722
144.942, 0.223892, 0.285696
145.008, 0.221848, 0.289717
145.075, 0.223317, 0.290671
145.141, 0.225241, 0.292267
145.208, 0.222889, 0.29063
145.275, 0.221412, 0.287507
145.341, 0.216958, 0.289465
145.408, 0.217152, 0.286971
145.474, 0.213783, 0.289853
145.541, 0.213564, 0.291051
145.608, 0.214186, 0.293733
145.674, 0.210109, 0.291144
145.741, 0.207787, 0.287843
145.807, 0.202608, 0.289353
145.874, 0.201422, 0.287907
145.941, 0.19763, 0.290072
146.007, 0.195807, 0.291346
146.074, 0.195931, 0.293074
146.141, 0.190638, 0.291047
146.207, 0.187845, 0.287613
146.274, 0.182636, 0.289046
146.34, 0.181022, 0.287696
146.407, 0.177505, 0.289296
146.474, 0.175841, 0.290781
146.54, 0.173541, 0.290255
146.607, 0.169015, 0.289017
146.673, 0.165209, 0.285485
146.74, 0.159987, 0.286248
146.807, 0.15691, 0.285534
146.873, 0.154474, 0.289479
146.94, 0.152266, 0.291762
147.006, 0.149792, 0.291863
147.073, 0.144497, 0.290479
147.14, 0.140578, 0.287128
147.206, 0.135755, 0.28654
147.273, 0.132289, 0.284559
147.34, 0.130222, 0.288399
147.406, 0.128225, 0.291233
147.473, 0.125166, 0.291241
147.539, 0.120591, 0.290026
147.606, 0.118046, 0.287491
147.673, 0.113252, 0.286178
147.739, 0.109924, 0.283921
147.806, 0.107449, 0.286469
147.872, 0.105152, 0.288697
147.939, 0.102009, 0.287596
148.006, 0.0985042, 0.285448
148.072, 0.0959576, 0.282017
148.139, 0.0917334, 0.28022
148.205, 0.0895637, 0.278999
148.272, 0.0873245, 0.279753
148.339, 0.0844869, 0.281121
148.405, 0.0801813, 0.27853
148.472, 0.0769263, 0.275629
148.538, 0.0747689, 0.270458
148.605, 0.0714043, 0.26741
148.672, 0.0694491, 0.266154
148.738, 0.0673603, 0.265787
148.805, 0.0649934, 0.264555
148.872, 0.0608025, 0.259632
148.938, 0.0573044, 0.254291
149.005, 0.0558819, 0.248912
149.071, 0.0532103, 0.244952
149.138, 0.0510019, 0.242593
149.205, 0.04926, 0.240807
149.271, 0.0476524, 0.239018
149.338, 0.0440247, 0.234639
149.404, 0.0406285, 0.228419
149.471, 0.039608, 0.223435
149.538, 0.0379225, 0.219645
149.604, 0.0362735, 0.217789
149.671, 0.0348171, 0.214698
149.737, 0.0339927, 0.212077
149.804, 0.031559, 0.208699
149.871, 0.029691, 0.202426
149.937, 0.0287407, 0.197279
150.004, 0.0282357, 0.193371
150.07, 0.0268221, 0.190671
150.137, 0.0257315, 0.188577
150.204, 0.0261528, 0.186176
150.27, 0.0241057, 0.181432
150.337, 0.0233738, 0.176111
150.404, 0.0228476, 0.17152
150.47, 0.0230702, 0.167206
150.537, 0.0224471, 0.164735
150.603, 0.0223395, 0.163758
150.67, 0.0236019, 0.161003
150.737, 0.0238634, 0.159015
150.803, 0.0241458, 0.154152
150.87, 0.0240359, 0.149986
150.936, 0.0255891, 0.14679
151.003, 0.0258634, 0.144875
151.07, 0.0261362, 0.144854
151.136, 0.0275231, 0.143253
151.203, 0.0289429, 0.141269
151.269, 0.0291061, 0.137007
151.336, 0.0297481, 0.133878
151.403, 0.0313958, 0.131351
151.469, 0.0317986, 0.128859
151.536, 0.0318978, 0.126892
151.602, 0.0335093, 0.125614
151.669, 0.0353696, 0.123358
151.736, 0.0366856, 0.119842
151.802, 0.0376586, 0.11666
151.869, 0.0393488, 0.115621
151.936, 0.0402562, 0.114758
152.002, 0.0407982, 0.113212
152.069, 0.0425301, 0.111644
152.135, 0.0448981, 0.109521
152.202, 0.0463314, 0.106083
152.269, 0.0470428, 0.10258
152.335, 0.0489668, 0.102581
152.402, 0.0495471, 0.10138
152.468, 0.0497643, 0.100311
152.535, 0.0515903, 0.0985463
152.602, 0.0540501, 0.0966138
152.668, 0.0554745, 0.094157
152.735, 0.0567635, 0.0920031
152.801, 0.0590332, 0.0917816
152.868, 0.0602662, 0.0909124
152.935, 0.0604325, 0.0908059
153.001, 0.0619317, 0.0891987
153.068, 0.0642932, 0.0872365
153.135, 0.0660972, 0.0855772
153.201, 0.0674163, 0.0850428
153.268, 0.069365, 0.0857137
153.334, 0.0706173, 0.0851925
153.401, 0.0707018, 0.0851786
153.468, 0.0732758, 0.0852762
153.534, 0.0742527, 0.0836447
153.601, 0.0768341, 0.0838167
153.667, 0.0781532, 0.0839043
153.734, 0.0798881, 0.084934
153.801, 0.0805143, 0.084838
153.867, 0.0802932, 0.0849198
153.934, 0.0821285, 0.0852168
154, 0.0830004, 0.0835432
154.067, 0.085159, 0.0842982
154.134, 0.0865945, 0.0855205
154.2, 0.088098, 0.0871616
154.267, 0.0884336, 0.087235
154.333, 0.0885301, 0.0880606
154.4, 0.0901439, 0.0895023
154.467, 0.0903337, 0.0885544
154.533, 0.0923719, 0.089985
154.6, 0.0935648, 0.0917604
154.667, 0.0943025, 0.0937103
154.733, 0.0945903, 0.0946624
154.8, 0.0944892, 0.0953735
154.866, 0.095566, 0.0973032
154.933, 0.0947762, 0.0959032
155, 0.096875, 0.0977724
155.066, 0.0975791, 0.099549
155.133, 0.097814, 0.101569
155.199, 0.0981995, 0.101255
155.266, 0.0968623, 0.101306
155.333, 0.0971447, 0.103202
155.399, 0.0945351, 0.101211
155.466, 0.0954745, 0.102734
155.532, 0.0957805, 0.104494
155.599, 0.0953769, 0.106067
155.666, 0.0950617, 0.105231
155.732, 0.0930347, 0.105199
155.799, 0.0934113, 0.107147
155.865, 0.0904738, 0.105172
155.932, 0.0912762, 0.106358
155.999, 0.0911408, 0.107503
156.065, 0.0906254, 0.109516
156.132, 0.0902284, 0.108593
156.199, 0.0883553, 0.107912
156.265, 0.0882133, 0.109233
156.332, 0.0849907, 0.107182
156.398, 0.0846177, 0.10864
156.465, 0.0844356, 0.109838
156.532, 0.0838916, 0.110997
156.598, 0.083169, 0.110513
156.665, 0.0809726, 0.109356
156.731, 0.0799927, 0.111008
156.798, 0.0765394, 0.108777
156.865, 0.0757535, 0.109488
156.931, 0.0756138, 0.11129
156.998, 0.0750559, 0.112047
157.064, 0.0742948, 0.111699
157.131, 0.0725367, 0.110431
157.198, 0.0717488, 0.112574
157.264, 0.0674715, 0.1093
157.331, 0.0667924, 0.109693
157.397, 0.0660428, 0.11119
157.464, 0.0651092, 0.111917
157.531, 0.0635463, 0.111419
157.597, 0.062282, 0.110302
157.664, 0.0612801, 0.112331
157.731, 0.0572269, 0.108723
157.797, 0.0564823, 0.108686
157.864, 0.0552836, 0.109987
157.93, 0.0544047, 0.110316
157.997, 0.0530548, 0.109156
158.064, 0.052157, 0.108272
158.13, 0.0501026, 0.109793
158.197, 0.0473584, 0.106649
158.263, 0.0461497, 0.106094
158.33, 0.045662, 0.107835
158.397, 0.0451732, 0.10836
158.463, 0.0449093, 0.10801
158.53, 0.0457569, 0.108159
158.596, 0.0442037, 0.110261
158.663, 0.0429186, 0.106869
158.73, 0.0418372, 0.106223
158.796, 0.0412407, 0.107369
158.863, 0.0405475, 0.107007
158.93, 0.0404032, 0.10712
158.996, 0.041098, 0.106711
159.063, 0.0397137, 0.10684
159.129, 0.0385174, 0.102761
159.196, 0.0371937, 0.101348
159.263, 0.0367635, 0.101909
159.329, 0.0359649, 0.101426
159.396, 0.0354356, 0.100673
159.462, 0.0363611, 0.0996605
159.529, 0.0349433, 0.0997863
159.596, 0.0345444, 0.0959896
159.662, 0.033321, 0.0945235
159.729, 0.0338924, 0.0950177
159.795, 0.0336736, 0.0943688
159.862, 0.0326852, 0.0943792
159.929, 0.0353376, 0.0945509
159.995, 0.0342666, 0.0945884
160.062, 0.0342126, 0.0906833
160.128, 0.0331674, 0.0890884
160.195, 0.0332025, 0.0892025
160.262, 0.0330949, 0.0887724
160.328, 0.0325872, 0.0891539
160.395, 0.0353762, 0.0894159
160.462, 0.0348561, 0.0898364
160.528, 0.0342157, 0.0858144
160.595, 0.0333248, 0.0823835
160.661, 0.0331516, 0.0823881
160.728, 0.0331489, 0.0815201
160.795, 0.0326505, 0.0823569
160.861, 0.0351373, 0.0823422
160.928, 0.0348742, 0.0831377
160.994, 0.0339603, 0.0790949
161.061, 0.0323499, 0.0746863
161.128, 0.0319502, 0.0745868
161.194, 0.0317377, 0.0729796
161.261, 0.0313387, 0.0730984
161.327, 0.0343364, 0.0732836
161.394, 0.0345405, 0.0737334
161.461, 0.0334823, 0.0696929
161.527, 0.0320563, 0.0660722
161.594, 0.0318738, 0.0661262
161.66, 0.0324348, 0.065164
161.727, 0.0330949, 0.0657087
161.794, 0.0361782, 0.0665467
161.86, 0.0368491, 0.0673866
161.927, 0.0365594, 0.0647207
161.994, 0.0354221, 0.0610795
162.06, 0.035439, 0.0614387
162.127, 0.0361879, 0.0609672
162.193, 0.0372203, 0.0617967
162.26, 0.0399919, 0.0625421
162.327, 0.040946, 0.06362
